[35/1000][148/167] Loss_D: 0.5592 Loss_G: 2.9135 D(x): 0.7934 D(G(z)): 0.1462 / 0.0638
[35/1000][149/167] Loss_D: 0.5076 Loss_G: 2.9186 D(x): 0.7640 D(G(z)): 0.0886 / 0.0652
[35/1000][150/167] Loss_D: 0.4798 Loss_G: 2.9674 D(x): 0.8240 D(G(z)): 0.1073 / 0.0669
[35/1000][151/167] Loss_D: 0.4835 Loss_G: 2.7379 D(x): 0.7857 D(G(z)): 0.0800 / 0.0828
[35/1000][152/167] Loss_D: 0.4741 Loss_G: 3.3734 D(x): 0.8469 D(G(z)): 0.1078 / 0.0410
[35/1000][153/167] Loss_D: 0.4384 Loss_G: 3.1090 D(x): 0.7851 D(G(z)): 0.0441 / 0.0528
[35/1000][154/167] Loss_D: 0.4742 Loss_G: 2.1637 D(x): 0.7884 D(G(z)): 0.0741 / 0.1360
[35/1000][155/167] Loss_D: 0.5145 Loss_G: 4.5992 D(x): 0.9204 D(G(z)): 0.1488 / 0.0124
[35/1000][156/167] Loss_D: 0.7598 Loss_G: 0.7511 D(x): 0.4980 D(G(z)): 0.0148 / 0.5029
[35/1000][157/167] Loss_D: 1.5417 Loss_G: 6.6643 D(x): 0.9883 D(G(z)): 0.6201 / 0.0015
[35/1000][158/167] Loss_D: 2.2081 Loss_G: 0.7394 D(x): 0.1042 D(G(z)): 0.0028 / 0.5025
[35/1000][159/167] Loss_D: 1.1244 Loss_G: 2.9193 D(x): 0.9456 D(G(z)): 0.5099 / 0.0650
[35/1000][160/167] Loss_D: 0.7368 Loss_G: 1.9680 D(x): 0.5483 D(G(z)): 0.0785 / 0.1587
[35/1000][161/167] Loss_D: 0.6502 Loss_G: 2.1007 D(x): 0.7718 D(G(z)): 0.2051 / 0.1524
[35/1000][162/167] Loss_D: 0.6078 Loss_G: 2.8528 D(x): 0.7723 D(G(z)): 0.1717 / 0.0717
[35/1000][163/167] Loss_D: 0.6220 Loss_G: 1.8748 D(x): 0.6624 D(G(z)): 0.0959 / 0.1737
[35/1000][164/167] Loss_D: 0.6385 Loss_G: 3.9665 D(x): 0.8799 D(G(z)): 0.2488 / 0.0230
[35/1000][165/167] Loss_D: 0.7888 Loss_G: 1.0548 D(x): 0.4971 D(G(z)): 0.0394 / 0.3753
[35/1000][166/167] Loss_D: 0.7922 Loss_G: 3.7267 D(x): 0.9479 D(G(z)): 0.3310 / 0.0313
[36/1000][0/167] Loss_D: 0.6861 Loss_G: 2.1791 D(x): 0.5744 D(G(z)): 0.0503 / 0.1357
[36/1000][1/167] Loss_D: 0.5883 Loss_G: 2.6952 D(x): 0.8563 D(G(z)): 0.2021 / 0.0828
[36/1000][2/167] Loss_D: 0.5897 Loss_G: 2.3505 D(x): 0.7091 D(G(z)): 0.1239 / 0.1134
[36/1000][3/167] Loss_D: 0.5152 Loss_G: 2.6262 D(x): 0.7946 D(G(z)): 0.1180 / 0.0888
[36/1000][4/167] Loss_D: 0.5222 Loss_G: 3.2834 D(x): 0.8103 D(G(z)): 0.1298 / 0.0487
[36/1000][5/167] Loss_D: 0.4564 Loss_G: 2.7058 D(x): 0.7836 D(G(z)): 0.0569 / 0.0799
[36/1000][6/167] Loss_D: 0.4341 Loss_G: 3.2059 D(x): 0.8823 D(G(z)): 0.0871 / 0.0502
[36/1000][7/167] Loss_D: 0.4530 Loss_G: 2.7651 D(x): 0.7858 D(G(z)): 0.0587 / 0.0787
[36/1000][8/167] Loss_D: 0.4822 Loss_G: 3.4549 D(x): 0.8848 D(G(z)): 0.1180 / 0.0383
[36/1000][9/167] Loss_D: 0.4631 Loss_G: 2.4456 D(x): 0.7568 D(G(z)): 0.0314 / 0.1015
[36/1000][10/167] Loss_D: 0.4689 Loss_G: 3.6962 D(x): 0.9170 D(G(z)): 0.1182 / 0.0289
[36/1000][11/167] Loss_D: 0.4796 Loss_G: 2.4360 D(x): 0.7292 D(G(z)): 0.0331 / 0.1019
[36/1000][12/167] Loss_D: 0.5086 Loss_G: 4.1671 D(x): 0.9169 D(G(z)): 0.1481 / 0.0190
[36/1000][13/167] Loss_D: 0.5211 Loss_G: 2.0189 D(x): 0.6703 D(G(z)): 0.0225 / 0.1527
[36/1000][14/167] Loss_D: 0.5729 Loss_G: 4.3234 D(x): 0.9432 D(G(z)): 0.1872 / 0.0163
[36/1000][15/167] Loss_D: 0.5410 Loss_G: 2.0624 D(x): 0.6452 D(G(z)): 0.0186 / 0.1484
[36/1000][16/167] Loss_D: 0.5521 Loss_G: 3.6323 D(x): 0.9307 D(G(z)): 0.1740 / 0.0330
[36/1000][17/167] Loss_D: 0.4569 Loss_G: 3.1826 D(x): 0.7629 D(G(z)): 0.0431 / 0.0501
[36/1000][18/167] Loss_D: 0.4172 Loss_G: 2.9258 D(x): 0.8259 D(G(z)): 0.0516 / 0.0625
[36/1000][19/167] Loss_D: 0.4324 Loss_G: 3.1654 D(x): 0.8550 D(G(z)): 0.0674 / 0.0513
[36/1000][20/167] Loss_D: 0.4187 Loss_G: 3.3617 D(x): 0.8485 D(G(z)): 0.0575 / 0.0425
[36/1000][21/167] Loss_D: 0.4176 Loss_G: 2.7301 D(x): 0.8141 D(G(z)): 0.0459 / 0.0766
[36/1000][22/167] Loss_D: 0.4376 Loss_G: 4.0336 D(x): 0.8966 D(G(z)): 0.0876 / 0.0202
[36/1000][23/167] Loss_D: 0.4600 Loss_G: 2.3076 D(x): 0.7399 D(G(z)): 0.0266 / 0.1146
[36/1000][24/167] Loss_D: 0.4977 Loss_G: 4.1317 D(x): 0.9279 D(G(z)): 0.1331 / 0.0204
[36/1000][25/167] Loss_D: 0.5072 Loss_G: 1.5562 D(x): 0.6799 D(G(z)): 0.0217 / 0.2315
[36/1000][26/167] Loss_D: 0.6954 Loss_G: 5.5433 D(x): 0.9631 D(G(z)): 0.2553 / 0.0047
[36/1000][27/167] Loss_D: 0.9627 Loss_G: 0.7073 D(x): 0.3971 D(G(z)): 0.0080 / 0.5200
[36/1000][28/167] Loss_D: 1.2910 Loss_G: 4.4692 D(x): 0.9712 D(G(z)): 0.5644 / 0.0151
[36/1000][29/167] Loss_D: 1.9492 Loss_G: 0.7978 D(x): 0.1541 D(G(z)): 0.0161 / 0.4779
[36/1000][30/167] Loss_D: 1.2769 Loss_G: 3.5122 D(x): 0.9420 D(G(z)): 0.5696 / 0.0414
[36/1000][31/167] Loss_D: 0.8005 Loss_G: 2.1075 D(x): 0.5121 D(G(z)): 0.0579 / 0.1574
[36/1000][32/167] Loss_D: 0.5723 Loss_G: 2.5797 D(x): 0.8638 D(G(z)): 0.1853 / 0.0896
[36/1000][33/167] Loss_D: 0.5703 Loss_G: 2.7870 D(x): 0.7699 D(G(z)): 0.1378 / 0.0780
[36/1000][34/167] Loss_D: 0.5612 Loss_G: 2.5343 D(x): 0.7548 D(G(z)): 0.1198 / 0.0931
[36/1000][35/167] Loss_D: 0.5172 Loss_G: 2.6572 D(x): 0.7951 D(G(z)): 0.1191 / 0.0869
[36/1000][36/167] Loss_D: 0.5167 Loss_G: 3.0594 D(x): 0.7818 D(G(z)): 0.1097 / 0.0582
[36/1000][37/167] Loss_D: 0.4660 Loss_G: 2.5424 D(x): 0.7854 D(G(z)): 0.0664 / 0.0925
[36/1000][38/167] Loss_D: 0.4995 Loss_G: 3.3679 D(x): 0.8475 D(G(z)): 0.1244 / 0.0423
[36/1000][39/167] Loss_D: 0.4921 Loss_G: 2.2474 D(x): 0.7305 D(G(z)): 0.0521 / 0.1265
[36/1000][40/167] Loss_D: 0.4941 Loss_G: 3.6518 D(x): 0.8967 D(G(z)): 0.1321 / 0.0309
[36/1000][41/167] Loss_D: 0.5147 Loss_G: 2.3186 D(x): 0.7140 D(G(z)): 0.0537 / 0.1182
[36/1000][42/167] Loss_D: 0.5997 Loss_G: 5.0210 D(x): 0.9422 D(G(z)): 0.2046 / 0.0083
[36/1000][43/167] Loss_D: 0.7848 Loss_G: 1.4141 D(x): 0.4849 D(G(z)): 0.0135 / 0.2793
[36/1000][44/167] Loss_D: 1.0087 Loss_G: 6.0849 D(x): 0.9754 D(G(z)): 0.4253 / 0.0034
[36/1000][45/167] Loss_D: 2.7155 Loss_G: 0.3882 D(x): 0.0665 D(G(z)): 0.0076 / 0.6961
[36/1000][46/167] Loss_D: 2.0210 Loss_G: 6.8953 D(x): 0.9905 D(G(z)): 0.7505 / 0.0016
[36/1000][47/167] Loss_D: 2.6588 Loss_G: 0.6535 D(x): 0.0711 D(G(z)): 0.0033 / 0.5770
[36/1000][48/167] Loss_D: 1.5523 Loss_G: 3.0464 D(x): 0.9119 D(G(z)): 0.6602 / 0.0641
[36/1000][49/167] Loss_D: 1.4412 Loss_G: 0.9833 D(x): 0.2831 D(G(z)): 0.1076 / 0.4152
[36/1000][50/167] Loss_D: 1.3263 Loss_G: 1.7690 D(x): 0.7144 D(G(z)): 0.5309 / 0.2111
[36/1000][51/167] Loss_D: 1.3749 Loss_G: 1.2282 D(x): 0.4106 D(G(z)): 0.3256 / 0.3293
[36/1000][52/167] Loss_D: 1.1999 Loss_G: 1.5988 D(x): 0.6160 D(G(z)): 0.4352 / 0.2442
[36/1000][53/167] Loss_D: 1.0341 Loss_G: 1.5655 D(x): 0.5520 D(G(z)): 0.2771 / 0.2465
[36/1000][54/167] Loss_D: 0.9515 Loss_G: 1.9911 D(x): 0.6273 D(G(z)): 0.2898 / 0.1720
[36/1000][55/167] Loss_D: 0.8248 Loss_G: 1.7443 D(x): 0.6458 D(G(z)): 0.2310 / 0.2003
[36/1000][56/167] Loss_D: 0.8812 Loss_G: 1.9769 D(x): 0.6793 D(G(z)): 0.3077 / 0.1620
[36/1000][57/167] Loss_D: 0.9018 Loss_G: 1.9225 D(x): 0.6210 D(G(z)): 0.2732 / 0.1690
[36/1000][58/167] Loss_D: 1.0229 Loss_G: 1.2735 D(x): 0.5147 D(G(z)): 0.2503 / 0.3025
[36/1000][59/167] Loss_D: 0.9065 Loss_G: 2.8074 D(x): 0.7763 D(G(z)): 0.3749 / 0.0735
[36/1000][60/167] Loss_D: 0.8376 Loss_G: 1.8901 D(x): 0.5001 D(G(z)): 0.0876 / 0.1782
[36/1000][61/167] Loss_D: 0.7156 Loss_G: 3.2004 D(x): 0.7994 D(G(z)): 0.2708 / 0.0506
[36/1000][62/167] Loss_D: 0.6925 Loss_G: 1.9730 D(x): 0.6017 D(G(z)): 0.0935 / 0.1583
[36/1000][63/167] Loss_D: 0.7047 Loss_G: 4.0627 D(x): 0.8389 D(G(z)): 0.2774 / 0.0214
[36/1000][64/167] Loss_D: 0.9437 Loss_G: 0.5929 D(x): 0.4527 D(G(z)): 0.0433 / 0.5801
[36/1000][65/167] Loss_D: 1.5753 Loss_G: 4.7656 D(x): 0.9611 D(G(z)): 0.6545 / 0.0118
[36/1000][66/167] Loss_D: 1.2792 Loss_G: 2.0328 D(x): 0.2913 D(G(z)): 0.0167 / 0.1522
[36/1000][67/167] Loss_D: 0.6692 Loss_G: 2.3937 D(x): 0.8670 D(G(z)): 0.2524 / 0.1201
[36/1000][68/167] Loss_D: 0.5316 Loss_G: 3.7627 D(x): 0.8492 D(G(z)): 0.1498 / 0.0307
[36/1000][69/167] Loss_D: 0.6626 Loss_G: 2.1953 D(x): 0.6027 D(G(z)): 0.0503 / 0.1362
[36/1000][70/167] Loss_D: 0.5366 Loss_G: 3.2178 D(x): 0.8906 D(G(z)): 0.1719 / 0.0482
[36/1000][71/167] Loss_D: 0.4756 Loss_G: 2.9912 D(x): 0.7781 D(G(z)): 0.0677 / 0.0611
[36/1000][72/167] Loss_D: 0.4639 Loss_G: 3.0114 D(x): 0.8169 D(G(z)): 0.0844 / 0.0579
[36/1000][73/167] Loss_D: 0.4553 Loss_G: 3.2375 D(x): 0.8423 D(G(z)): 0.0870 / 0.0456
[36/1000][74/167] Loss_D: 0.4574 Loss_G: 2.6898 D(x): 0.7904 D(G(z)): 0.0658 / 0.0822
[36/1000][75/167] Loss_D: 0.4645 Loss_G: 3.4927 D(x): 0.8639 D(G(z)): 0.1074 / 0.0379
[36/1000][76/167] Loss_D: 0.4667 Loss_G: 2.7859 D(x): 0.7736 D(G(z)): 0.0566 / 0.0731
[36/1000][77/167] Loss_D: 0.4840 Loss_G: 3.6723 D(x): 0.8659 D(G(z)): 0.1224 / 0.0312
[36/1000][78/167] Loss_D: 0.5086 Loss_G: 1.7374 D(x): 0.7119 D(G(z)): 0.0467 / 0.2074
[36/1000][79/167] Loss_D: 0.7111 Loss_G: 4.2854 D(x): 0.9240 D(G(z)): 0.2902 / 0.0171
[36/1000][80/167] Loss_D: 0.8212 Loss_G: 1.5315 D(x): 0.4917 D(G(z)): 0.0246 / 0.2375
[36/1000][81/167] Loss_D: 0.6611 Loss_G: 3.4969 D(x): 0.9346 D(G(z)): 0.2565 / 0.0359
[36/1000][82/167] Loss_D: 0.5603 Loss_G: 2.1918 D(x): 0.6675 D(G(z)): 0.0472 / 0.1372
[36/1000][83/167] Loss_D: 0.5383 Loss_G: 3.3761 D(x): 0.8892 D(G(z)): 0.1648 / 0.0404
[36/1000][84/167] Loss_D: 0.4251 Loss_G: 3.4771 D(x): 0.8109 D(G(z)): 0.0519 / 0.0413
[36/1000][85/167] Loss_D: 0.4354 Loss_G: 2.8944 D(x): 0.8048 D(G(z)): 0.0438 / 0.0656
[36/1000][86/167] Loss_D: 0.4493 Loss_G: 3.3229 D(x): 0.8796 D(G(z)): 0.1008 / 0.0448
[36/1000][87/167] Loss_D: 0.4798 Loss_G: 2.3231 D(x): 0.7539 D(G(z)): 0.0542 / 0.1121
[36/1000][88/167] Loss_D: 0.5030 Loss_G: 3.6504 D(x): 0.9047 D(G(z)): 0.1421 / 0.0323
[36/1000][89/167] Loss_D: 0.4683 Loss_G: 2.8232 D(x): 0.7557 D(G(z)): 0.0518 / 0.0691
[36/1000][90/167] Loss_D: 0.4400 Loss_G: 3.5785 D(x): 0.9057 D(G(z)): 0.0884 / 0.0347
[36/1000][91/167] Loss_D: 0.4916 Loss_G: 1.6619 D(x): 0.7127 D(G(z)): 0.0382 / 0.2150
[36/1000][92/167] Loss_D: 0.7759 Loss_G: 5.8199 D(x): 0.9749 D(G(z)): 0.3001 / 0.0038
[36/1000][93/167] Loss_D: 1.4362 Loss_G: 0.5120 D(x): 0.2368 D(G(z)): 0.0109 / 0.6228
[36/1000][94/167] Loss_D: 1.5690 Loss_G: 5.4440 D(x): 0.9907 D(G(z)): 0.6154 / 0.0060
[36/1000][95/167] Loss_D: 1.0834 Loss_G: 1.8216 D(x): 0.3540 D(G(z)): 0.0153 / 0.1911
[36/1000][96/167] Loss_D: 0.7983 Loss_G: 3.3615 D(x): 0.9656 D(G(z)): 0.3126 / 0.0425
[36/1000][97/167] Loss_D: 0.4818 Loss_G: 3.5964 D(x): 0.7751 D(G(z)): 0.0704 / 0.0357
[36/1000][98/167] Loss_D: 0.4926 Loss_G: 2.5524 D(x): 0.7466 D(G(z)): 0.0616 / 0.0948
[36/1000][99/167] Loss_D: 0.5324 Loss_G: 3.2798 D(x): 0.8534 D(G(z)): 0.1542 / 0.0504
[36/1000][100/167] Loss_D: 0.5030 Loss_G: 2.7413 D(x): 0.7493 D(G(z)): 0.0690 / 0.0854
[36/1000][101/167] Loss_D: 0.5109 Loss_G: 3.0360 D(x): 0.7932 D(G(z)): 0.1007 / 0.0587
[36/1000][102/167] Loss_D: 0.4961 Loss_G: 3.3422 D(x): 0.8171 D(G(z)): 0.1063 / 0.0464
[36/1000][103/167] Loss_D: 0.4488 Loss_G: 2.8947 D(x): 0.8022 D(G(z)): 0.0676 / 0.0656
[36/1000][104/167] Loss_D: 0.4570 Loss_G: 3.3512 D(x): 0.8267 D(G(z)): 0.0902 / 0.0400
[36/1000][105/167] Loss_D: 0.5054 Loss_G: 2.5001 D(x): 0.7714 D(G(z)): 0.0743 / 0.0959
[36/1000][106/167] Loss_D: 0.5144 Loss_G: 4.5518 D(x): 0.8968 D(G(z)): 0.1537 / 0.0138
[36/1000][107/167] Loss_D: 0.8578 Loss_G: 0.4448 D(x): 0.4645 D(G(z)): 0.0184 / 0.6605
[36/1000][108/167] Loss_D: 2.0939 Loss_G: 5.6423 D(x): 0.9890 D(G(z)): 0.7708 / 0.0049
[36/1000][109/167] Loss_D: 2.6928 Loss_G: 0.9230 D(x): 0.0633 D(G(z)): 0.0086 / 0.4330
[36/1000][110/167] Loss_D: 1.2391 Loss_G: 1.6622 D(x): 0.7440 D(G(z)): 0.5012 / 0.2221
[36/1000][111/167] Loss_D: 0.8269 Loss_G: 2.6305 D(x): 0.7062 D(G(z)): 0.2796 / 0.0912
[36/1000][112/167] Loss_D: 0.8767 Loss_G: 1.6243 D(x): 0.4959 D(G(z)): 0.1051 / 0.2286
[36/1000][113/167] Loss_D: 0.7679 Loss_G: 3.0793 D(x): 0.8326 D(G(z)): 0.3102 / 0.0551
[36/1000][114/167] Loss_D: 0.5853 Loss_G: 2.7479 D(x): 0.6834 D(G(z)): 0.0866 / 0.0832
[36/1000][115/167] Loss_D: 0.5129 Loss_G: 2.4999 D(x): 0.7863 D(G(z)): 0.1085 / 0.0967
[36/1000][116/167] Loss_D: 0.5274 Loss_G: 2.9336 D(x): 0.8140 D(G(z)): 0.1337 / 0.0634
[36/1000][117/167] Loss_D: 0.4830 Loss_G: 3.1455 D(x): 0.7966 D(G(z)): 0.0861 / 0.0517
[36/1000][118/167] Loss_D: 0.4854 Loss_G: 2.9816 D(x): 0.7919 D(G(z)): 0.0826 / 0.0624
[36/1000][119/167] Loss_D: 0.4469 Loss_G: 3.4049 D(x): 0.8535 D(G(z)): 0.0880 / 0.0403
[36/1000][120/167] Loss_D: 0.4309 Loss_G: 2.7888 D(x): 0.7938 D(G(z)): 0.0454 / 0.0761
[36/1000][121/167] Loss_D: 0.4601 Loss_G: 3.4974 D(x): 0.8555 D(G(z)): 0.1048 / 0.0358
[36/1000][122/167] Loss_D: 0.5047 Loss_G: 1.5586 D(x): 0.7119 D(G(z)): 0.0394 / 0.2411
[36/1000][123/167] Loss_D: 0.8668 Loss_G: 7.1409 D(x): 0.9629 D(G(z)): 0.3673 / 0.0010
[36/1000][124/167] Loss_D: 2.4084 Loss_G: 0.2195 D(x): 0.0876 D(G(z)): 0.0021 / 0.8071
[36/1000][125/167] Loss_D: 2.3055 Loss_G: 4.3021 D(x): 0.9873 D(G(z)): 0.8144 / 0.0176
[36/1000][126/167] Loss_D: 1.2945 Loss_G: 1.3927 D(x): 0.2832 D(G(z)): 0.0325 / 0.2774
[36/1000][127/167] Loss_D: 0.7754 Loss_G: 2.5516 D(x): 0.8453 D(G(z)): 0.3162 / 0.1038
[36/1000][128/167] Loss_D: 0.6139 Loss_G: 2.9198 D(x): 0.7277 D(G(z)): 0.1424 / 0.0719
[36/1000][129/167] Loss_D: 0.6333 Loss_G: 1.7356 D(x): 0.6591 D(G(z)): 0.1018 / 0.2006
[36/1000][130/167] Loss_D: 0.6278 Loss_G: 3.1187 D(x): 0.8849 D(G(z)): 0.2291 / 0.0547
[36/1000][131/167] Loss_D: 0.5798 Loss_G: 2.2222 D(x): 0.6761 D(G(z)): 0.0744 / 0.1281
[36/1000][132/167] Loss_D: 0.5339 Loss_G: 2.7218 D(x): 0.8316 D(G(z)): 0.1476 / 0.0767
[36/1000][133/167] Loss_D: 0.5103 Loss_G: 3.4827 D(x): 0.8267 D(G(z)): 0.1311 / 0.0373
[36/1000][134/167] Loss_D: 0.5681 Loss_G: 1.3764 D(x): 0.6509 D(G(z)): 0.0458 / 0.2942
[36/1000][135/167] Loss_D: 0.9306 Loss_G: 5.6101 D(x): 0.9673 D(G(z)): 0.3945 / 0.0050
[36/1000][136/167] Loss_D: 1.5501 Loss_G: 0.7992 D(x): 0.2070 D(G(z)): 0.0077 / 0.4754
[36/1000][137/167] Loss_D: 1.2188 Loss_G: 4.3005 D(x): 0.9717 D(G(z)): 0.5284 / 0.0181
[36/1000][138/167] Loss_D: 0.9511 Loss_G: 1.5926 D(x): 0.4162 D(G(z)): 0.0241 / 0.2345
[36/1000][139/167] Loss_D: 0.8196 Loss_G: 3.4300 D(x): 0.9261 D(G(z)): 0.3589 / 0.0421
[36/1000][140/167] Loss_D: 0.6004 Loss_G: 2.7172 D(x): 0.6401 D(G(z)): 0.0605 / 0.0824
[36/1000][141/167] Loss_D: 0.6013 Loss_G: 1.9211 D(x): 0.7164 D(G(z)): 0.1324 / 0.1814
[36/1000][142/167] Loss_D: 0.6113 Loss_G: 4.4546 D(x): 0.8722 D(G(z)): 0.2215 / 0.0148
[36/1000][143/167] Loss_D: 0.8526 Loss_G: 0.8790 D(x): 0.4730 D(G(z)): 0.0269 / 0.4585
[36/1000][144/167] Loss_D: 1.0362 Loss_G: 4.4220 D(x): 0.9580 D(G(z)): 0.4573 / 0.0181
[36/1000][145/167] Loss_D: 1.2587 Loss_G: 0.9356 D(x): 0.2959 D(G(z)): 0.0227 / 0.4167
[36/1000][146/167] Loss_D: 1.1802 Loss_G: 3.2216 D(x): 0.9047 D(G(z)): 0.5361 / 0.0511
[36/1000][147/167] Loss_D: 0.8404 Loss_G: 1.9685 D(x): 0.4927 D(G(z)): 0.0673 / 0.1718
[36/1000][148/167] Loss_D: 0.6895 Loss_G: 3.0020 D(x): 0.8048 D(G(z)): 0.2392 / 0.0600
[36/1000][149/167] Loss_D: 0.6279 Loss_G: 2.2149 D(x): 0.6821 D(G(z)): 0.1182 / 0.1266
[36/1000][150/167] Loss_D: 0.5929 Loss_G: 3.0331 D(x): 0.8120 D(G(z)): 0.1842 / 0.0656
[36/1000][151/167] Loss_D: 0.4630 Loss_G: 2.9505 D(x): 0.8046 D(G(z)): 0.0676 / 0.0672
[36/1000][152/167] Loss_D: 0.4776 Loss_G: 2.9243 D(x): 0.8173 D(G(z)): 0.0886 / 0.0682
[36/1000][153/167] Loss_D: 0.4731 Loss_G: 3.2029 D(x): 0.7990 D(G(z)): 0.0860 / 0.0507
[36/1000][154/167] Loss_D: 0.4908 Loss_G: 2.3996 D(x): 0.7607 D(G(z)): 0.0696 / 0.1120
[36/1000][155/167] Loss_D: 0.5537 Loss_G: 4.6971 D(x): 0.9075 D(G(z)): 0.1763 / 0.0115
[36/1000][156/167] Loss_D: 0.8570 Loss_G: 0.4537 D(x): 0.4444 D(G(z)): 0.0155 / 0.6531
[36/1000][157/167] Loss_D: 1.7956 Loss_G: 6.1769 D(x): 0.9910 D(G(z)): 0.6963 / 0.0026
[36/1000][158/167] Loss_D: 2.1048 Loss_G: 1.3821 D(x): 0.1217 D(G(z)): 0.0031 / 0.2879
[36/1000][159/167] Loss_D: 0.7347 Loss_G: 2.5462 D(x): 0.8707 D(G(z)): 0.3050 / 0.0945
[36/1000][160/167] Loss_D: 0.7465 Loss_G: 1.8596 D(x): 0.6239 D(G(z)): 0.1605 / 0.1845
[36/1000][161/167] Loss_D: 0.6746 Loss_G: 2.6854 D(x): 0.7831 D(G(z)): 0.2226 / 0.0874
[36/1000][162/167] Loss_D: 0.7028 Loss_G: 1.5358 D(x): 0.6329 D(G(z)): 0.1249 / 0.2463
[36/1000][163/167] Loss_D: 0.7632 Loss_G: 4.0057 D(x): 0.8615 D(G(z)): 0.3183 / 0.0215
[36/1000][164/167] Loss_D: 1.0143 Loss_G: 0.4247 D(x): 0.3987 D(G(z)): 0.0419 / 0.6714
[36/1000][165/167] Loss_D: 2.1447 Loss_G: 5.6133 D(x): 0.9916 D(G(z)): 0.7714 / 0.0043
[36/1000][166/167] Loss_D: 1.3147 Loss_G: 1.7967 D(x): 0.2694 D(G(z)): 0.0053 / 0.2112
[37/1000][0/167] Loss_D: 0.7034 Loss_G: 2.9367 D(x): 0.9064 D(G(z)): 0.2787 / 0.0701
[37/1000][1/167] Loss_D: 0.6451 Loss_G: 2.4880 D(x): 0.6674 D(G(z)): 0.1047 / 0.1023
[37/1000][2/167] Loss_D: 0.6556 Loss_G: 3.4112 D(x): 0.7894 D(G(z)): 0.2158 / 0.0442
[37/1000][3/167] Loss_D: 0.7246 Loss_G: 1.0482 D(x): 0.5666 D(G(z)): 0.0705 / 0.3854
[37/1000][4/167] Loss_D: 1.1020 Loss_G: 5.0511 D(x): 0.9533 D(G(z)): 0.4844 / 0.0078
[37/1000][5/167] Loss_D: 1.3498 Loss_G: 1.1299 D(x): 0.2661 D(G(z)): 0.0118 / 0.3703
[37/1000][6/167] Loss_D: 0.8962 Loss_G: 3.0514 D(x): 0.9350 D(G(z)): 0.3919 / 0.0654
[37/1000][7/167] Loss_D: 0.7034 Loss_G: 1.7954 D(x): 0.5648 D(G(z)): 0.0552 / 0.1962
[37/1000][8/167] Loss_D: 0.6540 Loss_G: 2.9658 D(x): 0.8810 D(G(z)): 0.2495 / 0.0668
[37/1000][9/167] Loss_D: 0.5700 Loss_G: 2.3063 D(x): 0.6792 D(G(z)): 0.0719 / 0.1272
[37/1000][10/167] Loss_D: 0.5132 Loss_G: 2.9808 D(x): 0.8750 D(G(z)): 0.1477 / 0.0616
[37/1000][11/167] Loss_D: 0.5016 Loss_G: 2.3391 D(x): 0.7592 D(G(z)): 0.0784 / 0.1129
[37/1000][12/167] Loss_D: 0.5248 Loss_G: 3.0911 D(x): 0.8443 D(G(z)): 0.1342 / 0.0540
[37/1000][13/167] Loss_D: 0.5518 Loss_G: 2.2774 D(x): 0.7081 D(G(z)): 0.0788 / 0.1219
[37/1000][14/167] Loss_D: 0.5827 Loss_G: 4.0788 D(x): 0.8716 D(G(z)): 0.1990 / 0.0207
[37/1000][15/167] Loss_D: 0.6524 Loss_G: 1.6038 D(x): 0.5887 D(G(z)): 0.0374 / 0.2238
[37/1000][16/167] Loss_D: 0.6430 Loss_G: 4.1492 D(x): 0.9492 D(G(z)): 0.2351 / 0.0206
[37/1000][17/167] Loss_D: 0.6182 Loss_G: 1.5138 D(x): 0.5899 D(G(z)): 0.0243 / 0.2517
[37/1000][18/167] Loss_D: 0.6899 Loss_G: 4.0146 D(x): 0.9225 D(G(z)): 0.2782 / 0.0227
[37/1000][19/167] Loss_D: 0.5842 Loss_G: 2.2608 D(x): 0.6207 D(G(z)): 0.0283 / 0.1248
[37/1000][20/167] Loss_D: 0.5000 Loss_G: 3.0393 D(x): 0.8814 D(G(z)): 0.1317 / 0.0565
[37/1000][21/167] Loss_D: 0.4365 Loss_G: 3.1745 D(x): 0.8147 D(G(z)): 0.0594 / 0.0524
[37/1000][22/167] Loss_D: 0.4332 Loss_G: 2.6477 D(x): 0.8061 D(G(z)): 0.0544 / 0.0876
[37/1000][23/167] Loss_D: 0.4608 Loss_G: 3.0516 D(x): 0.8340 D(G(z)): 0.0908 / 0.0590
[37/1000][24/167] Loss_D: 0.4392 Loss_G: 2.5371 D(x): 0.8057 D(G(z)): 0.0637 / 0.0896
[37/1000][25/167] Loss_D: 0.4539 Loss_G: 4.0088 D(x): 0.9005 D(G(z)): 0.1047 / 0.0220
[37/1000][26/167] Loss_D: 0.5911 Loss_G: 1.0394 D(x): 0.6187 D(G(z)): 0.0277 / 0.3796
[37/1000][27/167] Loss_D: 0.9793 Loss_G: 4.6418 D(x): 0.9625 D(G(z)): 0.4348 / 0.0121
[37/1000][28/167] Loss_D: 1.3089 Loss_G: 1.1914 D(x): 0.2826 D(G(z)): 0.0161 / 0.3343
[37/1000][29/167] Loss_D: 0.8178 Loss_G: 3.0855 D(x): 0.9280 D(G(z)): 0.3610 / 0.0550
[37/1000][30/167] Loss_D: 0.5416 Loss_G: 3.1043 D(x): 0.7090 D(G(z)): 0.0750 / 0.0513
[37/1000][31/167] Loss_D: 0.4927 Loss_G: 2.5848 D(x): 0.7504 D(G(z)): 0.0650 / 0.0940
