[22/1000][31/167] Loss_D: 0.3392 Loss_G: 6.3164 D(x): 0.9267 D(G(z)): 0.0040 / 0.0026
[22/1000][32/167] Loss_D: 0.3334 Loss_G: 6.0698 D(x): 0.8765 D(G(z)): 0.0022 / 0.0029
[22/1000][33/167] Loss_D: 0.3329 Loss_G: 6.4140 D(x): 0.9040 D(G(z)): 0.0030 / 0.0021
[22/1000][34/167] Loss_D: 0.3333 Loss_G: 6.1123 D(x): 0.8901 D(G(z)): 0.0028 / 0.0030
[22/1000][35/167] Loss_D: 0.3324 Loss_G: 6.3173 D(x): 0.9035 D(G(z)): 0.0032 / 0.0024
[22/1000][36/167] Loss_D: 0.3335 Loss_G: 6.6811 D(x): 0.9016 D(G(z)): 0.0026 / 0.0017
[22/1000][37/167] Loss_D: 0.3360 Loss_G: 5.6126 D(x): 0.8710 D(G(z)): 0.0023 / 0.0051
[22/1000][38/167] Loss_D: 0.3429 Loss_G: 6.3233 D(x): 0.9336 D(G(z)): 0.0053 / 0.0024
[22/1000][39/167] Loss_D: 0.3382 Loss_G: 5.4448 D(x): 0.8617 D(G(z)): 0.0022 / 0.0054
[22/1000][40/167] Loss_D: 0.3383 Loss_G: 6.1616 D(x): 0.9245 D(G(z)): 0.0042 / 0.0027
[22/1000][41/167] Loss_D: 0.3341 Loss_G: 6.0212 D(x): 0.8837 D(G(z)): 0.0031 / 0.0034
[22/1000][42/167] Loss_D: 0.3338 Loss_G: 6.0604 D(x): 0.9005 D(G(z)): 0.0039 / 0.0030
[22/1000][43/167] Loss_D: 0.3316 Loss_G: 6.5910 D(x): 0.9056 D(G(z)): 0.0029 / 0.0019
[22/1000][44/167] Loss_D: 0.3351 Loss_G: 5.7275 D(x): 0.8720 D(G(z)): 0.0024 / 0.0043
[22/1000][45/167] Loss_D: 0.3351 Loss_G: 6.4756 D(x): 0.9215 D(G(z)): 0.0040 / 0.0019
[22/1000][46/167] Loss_D: 0.3324 Loss_G: 6.0559 D(x): 0.8848 D(G(z)): 0.0023 / 0.0033
[22/1000][47/167] Loss_D: 0.3319 Loss_G: 6.1997 D(x): 0.9003 D(G(z)): 0.0029 / 0.0027
[22/1000][48/167] Loss_D: 0.3324 Loss_G: 6.3702 D(x): 0.8964 D(G(z)): 0.0025 / 0.0021
[22/1000][49/167] Loss_D: 0.3308 Loss_G: 6.0346 D(x): 0.8931 D(G(z)): 0.0029 / 0.0030
[22/1000][50/167] Loss_D: 0.3326 Loss_G: 6.5252 D(x): 0.9099 D(G(z)): 0.0037 / 0.0020
[22/1000][51/167] Loss_D: 0.3345 Loss_G: 5.5715 D(x): 0.8700 D(G(z)): 0.0018 / 0.0050
[22/1000][52/167] Loss_D: 0.3399 Loss_G: 6.3471 D(x): 0.9301 D(G(z)): 0.0043 / 0.0024
[22/1000][53/167] Loss_D: 0.3318 Loss_G: 6.3739 D(x): 0.8837 D(G(z)): 0.0024 / 0.0022
[22/1000][54/167] Loss_D: 0.3334 Loss_G: 6.1608 D(x): 0.8946 D(G(z)): 0.0034 / 0.0025
[22/1000][55/167] Loss_D: 0.3321 Loss_G: 6.0973 D(x): 0.8992 D(G(z)): 0.0028 / 0.0030
[22/1000][56/167] Loss_D: 0.3328 Loss_G: 6.0422 D(x): 0.8910 D(G(z)): 0.0037 / 0.0033
[22/1000][57/167] Loss_D: 0.3318 Loss_G: 6.7082 D(x): 0.9130 D(G(z)): 0.0031 / 0.0016
[22/1000][58/167] Loss_D: 0.3349 Loss_G: 5.4592 D(x): 0.8666 D(G(z)): 0.0020 / 0.0056
[22/1000][59/167] Loss_D: 0.3382 Loss_G: 6.1955 D(x): 0.9264 D(G(z)): 0.0040 / 0.0025
[22/1000][60/167] Loss_D: 0.3318 Loss_G: 6.2340 D(x): 0.8942 D(G(z)): 0.0029 / 0.0026
[22/1000][61/167] Loss_D: 0.3344 Loss_G: 5.9260 D(x): 0.8798 D(G(z)): 0.0026 / 0.0033
[22/1000][62/167] Loss_D: 0.3333 Loss_G: 6.2819 D(x): 0.9092 D(G(z)): 0.0034 / 0.0025
[22/1000][63/167] Loss_D: 0.3344 Loss_G: 5.9426 D(x): 0.8875 D(G(z)): 0.0039 / 0.0033
[22/1000][64/167] Loss_D: 0.3319 Loss_G: 6.5888 D(x): 0.9083 D(G(z)): 0.0030 / 0.0019
[22/1000][65/167] Loss_D: 0.3335 Loss_G: 6.1227 D(x): 0.8856 D(G(z)): 0.0024 / 0.0028
[22/1000][66/167] Loss_D: 0.3309 Loss_G: 6.0277 D(x): 0.8968 D(G(z)): 0.0027 / 0.0033
[22/1000][67/167] Loss_D: 0.3343 Loss_G: 6.9273 D(x): 0.9210 D(G(z)): 0.0036 / 0.0013
[22/1000][68/167] Loss_D: 0.3532 Loss_G: 4.2459 D(x): 0.8271 D(G(z)): 0.0015 / 0.0185
[22/1000][69/167] Loss_D: 0.3979 Loss_G: 5.4697 D(x): 0.9691 D(G(z)): 0.0176 / 0.0051
[22/1000][70/167] Loss_D: 0.3690 Loss_G: 4.2653 D(x): 0.8129 D(G(z)): 0.0062 / 0.0189
[22/1000][71/167] Loss_D: 0.3722 Loss_G: 5.2126 D(x): 0.9498 D(G(z)): 0.0191 / 0.0079
[22/1000][72/167] Loss_D: 0.3443 Loss_G: 5.2632 D(x): 0.8677 D(G(z)): 0.0065 / 0.0062
[22/1000][73/167] Loss_D: 0.3405 Loss_G: 5.2038 D(x): 0.8829 D(G(z)): 0.0071 / 0.0077
[22/1000][74/167] Loss_D: 0.3421 Loss_G: 5.5452 D(x): 0.9248 D(G(z)): 0.0076 / 0.0051
[22/1000][75/167] Loss_D: 0.3356 Loss_G: 5.8002 D(x): 0.8800 D(G(z)): 0.0044 / 0.0041
[22/1000][76/167] Loss_D: 0.3341 Loss_G: 5.6977 D(x): 0.8897 D(G(z)): 0.0045 / 0.0046
[22/1000][77/167] Loss_D: 0.3359 Loss_G: 6.0794 D(x): 0.9079 D(G(z)): 0.0054 / 0.0031
[22/1000][78/167] Loss_D: 0.3337 Loss_G: 5.7545 D(x): 0.8893 D(G(z)): 0.0034 / 0.0043
[22/1000][79/167] Loss_D: 0.3324 Loss_G: 5.9545 D(x): 0.9000 D(G(z)): 0.0032 / 0.0033
[22/1000][80/167] Loss_D: 0.3334 Loss_G: 6.0967 D(x): 0.8950 D(G(z)): 0.0040 / 0.0029
[22/1000][81/167] Loss_D: 0.3314 Loss_G: 6.1245 D(x): 0.8986 D(G(z)): 0.0029 / 0.0028
[22/1000][82/167] Loss_D: 0.3315 Loss_G: 5.9648 D(x): 0.8898 D(G(z)): 0.0028 / 0.0035
[22/1000][83/167] Loss_D: 0.3330 Loss_G: 6.6020 D(x): 0.9090 D(G(z)): 0.0035 / 0.0019
[22/1000][84/167] Loss_D: 0.3327 Loss_G: 5.8365 D(x): 0.8819 D(G(z)): 0.0025 / 0.0046
[22/1000][85/167] Loss_D: 0.3362 Loss_G: 6.3192 D(x): 0.9109 D(G(z)): 0.0040 / 0.0024
[22/1000][86/167] Loss_D: 0.3335 Loss_G: 5.8863 D(x): 0.8791 D(G(z)): 0.0023 / 0.0036
[22/1000][87/167] Loss_D: 0.3350 Loss_G: 6.6657 D(x): 0.9202 D(G(z)): 0.0033 / 0.0017
[22/1000][88/167] Loss_D: 0.3339 Loss_G: 6.2848 D(x): 0.8830 D(G(z)): 0.0025 / 0.0025
[22/1000][89/167] Loss_D: 0.3330 Loss_G: 6.0968 D(x): 0.8989 D(G(z)): 0.0025 / 0.0029
[22/1000][90/167] Loss_D: 0.3327 Loss_G: 6.0671 D(x): 0.9001 D(G(z)): 0.0035 / 0.0032
[22/1000][91/167] Loss_D: 0.3338 Loss_G: 6.3497 D(x): 0.8966 D(G(z)): 0.0025 / 0.0023
[22/1000][92/167] Loss_D: 0.3333 Loss_G: 5.8588 D(x): 0.8841 D(G(z)): 0.0028 / 0.0038
[22/1000][93/167] Loss_D: 0.3331 Loss_G: 6.0351 D(x): 0.9104 D(G(z)): 0.0031 / 0.0031
[22/1000][94/167] Loss_D: 0.3314 Loss_G: 6.3659 D(x): 0.8983 D(G(z)): 0.0027 / 0.0022
[22/1000][95/167] Loss_D: 0.3320 Loss_G: 6.3017 D(x): 0.8902 D(G(z)): 0.0027 / 0.0023
[22/1000][96/167] Loss_D: 0.3324 Loss_G: 6.4559 D(x): 0.9052 D(G(z)): 0.0026 / 0.0020
[22/1000][97/167] Loss_D: 0.3326 Loss_G: 6.1239 D(x): 0.8886 D(G(z)): 0.0024 / 0.0030
[22/1000][98/167] Loss_D: 0.3331 Loss_G: 6.5483 D(x): 0.9062 D(G(z)): 0.0031 / 0.0019
[22/1000][99/167] Loss_D: 0.3322 Loss_G: 6.1790 D(x): 0.8856 D(G(z)): 0.0023 / 0.0028
[22/1000][100/167] Loss_D: 0.3324 Loss_G: 6.7461 D(x): 0.9163 D(G(z)): 0.0030 / 0.0016
[22/1000][101/167] Loss_D: 0.3329 Loss_G: 5.7787 D(x): 0.8708 D(G(z)): 0.0015 / 0.0038
[22/1000][102/167] Loss_D: 0.3354 Loss_G: 5.9230 D(x): 0.9082 D(G(z)): 0.0035 / 0.0037
[22/1000][103/167] Loss_D: 0.3333 Loss_G: 6.8194 D(x): 0.9218 D(G(z)): 0.0030 / 0.0014
[22/1000][104/167] Loss_D: 0.3467 Loss_G: 5.0950 D(x): 0.8399 D(G(z)): 0.0017 / 0.0081
[22/1000][105/167] Loss_D: 0.3629 Loss_G: 6.2832 D(x): 0.9566 D(G(z)): 0.0070 / 0.0025
[22/1000][106/167] Loss_D: 0.3333 Loss_G: 6.2883 D(x): 0.8783 D(G(z)): 0.0022 / 0.0025
[22/1000][107/167] Loss_D: 0.3408 Loss_G: 5.0624 D(x): 0.8604 D(G(z)): 0.0031 / 0.0082
[22/1000][108/167] Loss_D: 0.3530 Loss_G: 6.0924 D(x): 0.9446 D(G(z)): 0.0069 / 0.0028
[22/1000][109/167] Loss_D: 0.3342 Loss_G: 5.8930 D(x): 0.8743 D(G(z)): 0.0031 / 0.0036
[22/1000][110/167] Loss_D: 0.3336 Loss_G: 5.8592 D(x): 0.8907 D(G(z)): 0.0030 / 0.0038
[22/1000][111/167] Loss_D: 0.3335 Loss_G: 5.7776 D(x): 0.9016 D(G(z)): 0.0046 / 0.0042
[22/1000][112/167] Loss_D: 0.3344 Loss_G: 6.0635 D(x): 0.8974 D(G(z)): 0.0041 / 0.0030
[22/1000][113/167] Loss_D: 0.3334 Loss_G: 6.3880 D(x): 0.9003 D(G(z)): 0.0035 / 0.0022
[22/1000][114/167] Loss_D: 0.3326 Loss_G: 6.2060 D(x): 0.8854 D(G(z)): 0.0023 / 0.0026
[22/1000][115/167] Loss_D: 0.3332 Loss_G: 5.9665 D(x): 0.9000 D(G(z)): 0.0031 / 0.0031
[22/1000][116/167] Loss_D: 0.3336 Loss_G: 6.8391 D(x): 0.9149 D(G(z)): 0.0033 / 0.0016
[22/1000][117/167] Loss_D: 0.3457 Loss_G: 5.0241 D(x): 0.8470 D(G(z)): 0.0017 / 0.0088
[22/1000][118/167] Loss_D: 0.3611 Loss_G: 5.6185 D(x): 0.9512 D(G(z)): 0.0086 / 0.0043
[22/1000][119/167] Loss_D: 0.3373 Loss_G: 5.5070 D(x): 0.8718 D(G(z)): 0.0038 / 0.0049
[22/1000][120/167] Loss_D: 0.3356 Loss_G: 5.4483 D(x): 0.8919 D(G(z)): 0.0063 / 0.0056
[22/1000][121/167] Loss_D: 0.3340 Loss_G: 5.4749 D(x): 0.8942 D(G(z)): 0.0049 / 0.0050
[22/1000][122/167] Loss_D: 0.3347 Loss_G: 5.7943 D(x): 0.9080 D(G(z)): 0.0047 / 0.0037
[22/1000][123/167] Loss_D: 0.3352 Loss_G: 5.9592 D(x): 0.8810 D(G(z)): 0.0036 / 0.0032
[22/1000][124/167] Loss_D: 0.3343 Loss_G: 5.8768 D(x): 0.9110 D(G(z)): 0.0041 / 0.0034
[22/1000][125/167] Loss_D: 0.3335 Loss_G: 5.8971 D(x): 0.8883 D(G(z)): 0.0028 / 0.0037
[22/1000][126/167] Loss_D: 0.3322 Loss_G: 6.1335 D(x): 0.9025 D(G(z)): 0.0028 / 0.0029
[22/1000][127/167] Loss_D: 0.3333 Loss_G: 5.8333 D(x): 0.8852 D(G(z)): 0.0023 / 0.0037
[22/1000][128/167] Loss_D: 0.3335 Loss_G: 6.5325 D(x): 0.9156 D(G(z)): 0.0035 / 0.0018
[22/1000][129/167] Loss_D: 0.3303 Loss_G: 6.3471 D(x): 0.8908 D(G(z)): 0.0020 / 0.0022
[22/1000][130/167] Loss_D: 0.3325 Loss_G: 6.0212 D(x): 0.8849 D(G(z)): 0.0025 / 0.0037
[22/1000][131/167] Loss_D: 0.3349 Loss_G: 6.5806 D(x): 0.9211 D(G(z)): 0.0038 / 0.0018
[22/1000][132/167] Loss_D: 0.3382 Loss_G: 5.4920 D(x): 0.8594 D(G(z)): 0.0020 / 0.0058
[22/1000][133/167] Loss_D: 0.3498 Loss_G: 6.5591 D(x): 0.9439 D(G(z)): 0.0044 / 0.0018
[22/1000][134/167] Loss_D: 0.3447 Loss_G: 5.2722 D(x): 0.8435 D(G(z)): 0.0023 / 0.0070
[22/1000][135/167] Loss_D: 0.3497 Loss_G: 6.1957 D(x): 0.9424 D(G(z)): 0.0058 / 0.0028
[22/1000][136/167] Loss_D: 0.3350 Loss_G: 5.6923 D(x): 0.8684 D(G(z)): 0.0024 / 0.0043
[22/1000][137/167] Loss_D: 0.3330 Loss_G: 5.8111 D(x): 0.9017 D(G(z)): 0.0037 / 0.0042
[22/1000][138/167] Loss_D: 0.3316 Loss_G: 6.1524 D(x): 0.9012 D(G(z)): 0.0041 / 0.0028
[22/1000][139/167] Loss_D: 0.3319 Loss_G: 6.4111 D(x): 0.9039 D(G(z)): 0.0032 / 0.0023
[22/1000][140/167] Loss_D: 0.3360 Loss_G: 5.5651 D(x): 0.8675 D(G(z)): 0.0023 / 0.0049
[22/1000][141/167] Loss_D: 0.3431 Loss_G: 6.2620 D(x): 0.9334 D(G(z)): 0.0051 / 0.0026
[22/1000][142/167] Loss_D: 0.3374 Loss_G: 5.9489 D(x): 0.8719 D(G(z)): 0.0028 / 0.0033
[22/1000][143/167] Loss_D: 0.3355 Loss_G: 6.3770 D(x): 0.9208 D(G(z)): 0.0032 / 0.0021
[22/1000][144/167] Loss_D: 0.3401 Loss_G: 5.3991 D(x): 0.8548 D(G(z)): 0.0022 / 0.0055
[22/1000][145/167] Loss_D: 0.3471 Loss_G: 6.0780 D(x): 0.9406 D(G(z)): 0.0064 / 0.0032
[22/1000][146/167] Loss_D: 0.3339 Loss_G: 6.2447 D(x): 0.8823 D(G(z)): 0.0030 / 0.0025
[22/1000][147/167] Loss_D: 0.3353 Loss_G: 5.6883 D(x): 0.8777 D(G(z)): 0.0025 / 0.0042
[22/1000][148/167] Loss_D: 0.3357 Loss_G: 6.0998 D(x): 0.9190 D(G(z)): 0.0044 / 0.0029
[22/1000][149/167] Loss_D: 0.3312 Loss_G: 6.3673 D(x): 0.9005 D(G(z)): 0.0032 / 0.0021
[22/1000][150/167] Loss_D: 0.3331 Loss_G: 5.9331 D(x): 0.8750 D(G(z)): 0.0020 / 0.0033
[22/1000][151/167] Loss_D: 0.3336 Loss_G: 6.3724 D(x): 0.9130 D(G(z)): 0.0045 / 0.0022
[22/1000][152/167] Loss_D: 0.3339 Loss_G: 6.0104 D(x): 0.8889 D(G(z)): 0.0029 / 0.0030
[22/1000][153/167] Loss_D: 0.3365 Loss_G: 6.3514 D(x): 0.9003 D(G(z)): 0.0031 / 0.0022
[22/1000][154/167] Loss_D: 0.3330 Loss_G: 6.0493 D(x): 0.8879 D(G(z)): 0.0028 / 0.0032
[22/1000][155/167] Loss_D: 0.3337 Loss_G: 6.3878 D(x): 0.9140 D(G(z)): 0.0032 / 0.0021
[22/1000][156/167] Loss_D: 0.3390 Loss_G: 5.3373 D(x): 0.8641 D(G(z)): 0.0024 / 0.0072
[22/1000][157/167] Loss_D: 0.3544 Loss_G: 6.8792 D(x): 0.9479 D(G(z)): 0.0071 / 0.0014
[22/1000][158/167] Loss_D: 0.3556 Loss_G: 4.8110 D(x): 0.8205 D(G(z)): 0.0015 / 0.0112
[22/1000][159/167] Loss_D: 0.3802 Loss_G: 5.7675 D(x): 0.9629 D(G(z)): 0.0125 / 0.0038
[22/1000][160/167] Loss_D: 0.3414 Loss_G: 5.5473 D(x): 0.8643 D(G(z)): 0.0039 / 0.0048
[22/1000][161/167] Loss_D: 0.3333 Loss_G: 5.5468 D(x): 0.9024 D(G(z)): 0.0047 / 0.0053
[22/1000][162/167] Loss_D: 0.3358 Loss_G: 5.8113 D(x): 0.8958 D(G(z)): 0.0055 / 0.0038
[22/1000][163/167] Loss_D: 0.3349 Loss_G: 5.4661 D(x): 0.8802 D(G(z)): 0.0041 / 0.0057
[22/1000][164/167] Loss_D: 0.3396 Loss_G: 6.2388 D(x): 0.9218 D(G(z)): 0.0049 / 0.0025
[22/1000][165/167] Loss_D: 0.3373 Loss_G: 5.7366 D(x): 0.8658 D(G(z)): 0.0033 / 0.0041
[22/1000][166/167] Loss_D: 0.3376 Loss_G: 6.1848 D(x): 0.9207 D(G(z)): 0.0038 / 0.0029
[23/1000][0/167] Loss_D: 0.3333 Loss_G: 6.1783 D(x): 0.8917 D(G(z)): 0.0036 / 0.0026
[23/1000][1/167] Loss_D: 0.3327 Loss_G: 6.0767 D(x): 0.8881 D(G(z)): 0.0023 / 0.0031
[23/1000][2/167] Loss_D: 0.3335 Loss_G: 6.0956 D(x): 0.9082 D(G(z)): 0.0031 / 0.0029
[23/1000][3/167] Loss_D: 0.3317 Loss_G: 6.0845 D(x): 0.8909 D(G(z)): 0.0023 / 0.0031
[23/1000][4/167] Loss_D: 0.3325 Loss_G: 6.2780 D(x): 0.9009 D(G(z)): 0.0028 / 0.0024
[23/1000][5/167] Loss_D: 0.3310 Loss_G: 6.3752 D(x): 0.8984 D(G(z)): 0.0024 / 0.0023
[23/1000][6/167] Loss_D: 0.3342 Loss_G: 6.3976 D(x): 0.8939 D(G(z)): 0.0025 / 0.0021
[23/1000][7/167] Loss_D: 0.3340 Loss_G: 5.8354 D(x): 0.8849 D(G(z)): 0.0029 / 0.0041
[23/1000][8/167] Loss_D: 0.3379 Loss_G: 6.7272 D(x): 0.9298 D(G(z)): 0.0034 / 0.0016
[23/1000][9/167] Loss_D: 0.3373 Loss_G: 5.7884 D(x): 0.8615 D(G(z)): 0.0017 / 0.0039
[23/1000][10/167] Loss_D: 0.3399 Loss_G: 6.4121 D(x): 0.9330 D(G(z)): 0.0045 / 0.0021
[23/1000][11/167] Loss_D: 0.3349 Loss_G: 5.9335 D(x): 0.8650 D(G(z)): 0.0018 / 0.0031
[23/1000][12/167] Loss_D: 0.3351 Loss_G: 5.6027 D(x): 0.9097 D(G(z)): 0.0042 / 0.0043
[23/1000][13/167] Loss_D: 0.3347 Loss_G: 6.2940 D(x): 0.9062 D(G(z)): 0.0029 / 0.0025
[23/1000][14/167] Loss_D: 0.3329 Loss_G: 6.1293 D(x): 0.8830 D(G(z)): 0.0023 / 0.0029
[23/1000][15/167] Loss_D: 0.3315 Loss_G: 6.1186 D(x): 0.9020 D(G(z)): 0.0033 / 0.0028
[23/1000][16/167] Loss_D: 0.3321 Loss_G: 6.5874 D(x): 0.9074 D(G(z)): 0.0025 / 0.0018
[23/1000][17/167] Loss_D: 0.3459 Loss_G: 4.7395 D(x): 0.8452 D(G(z)): 0.0020 / 0.0109
[23/1000][18/167] Loss_D: 0.3825 Loss_G: 5.8311 D(x): 0.9652 D(G(z)): 0.0117 / 0.0038
[23/1000][19/167] Loss_D: 0.3403 Loss_G: 5.6110 D(x): 0.8671 D(G(z)): 0.0035 / 0.0048
[23/1000][20/167] Loss_D: 0.3397 Loss_G: 4.9160 D(x): 0.8648 D(G(z)): 0.0040 / 0.0093
[23/1000][21/167] Loss_D: 0.3534 Loss_G: 5.7871 D(x): 0.9390 D(G(z)): 0.0087 / 0.0038
[23/1000][22/167] Loss_D: 0.3374 Loss_G: 6.0545 D(x): 0.8825 D(G(z)): 0.0037 / 0.0031
[23/1000][23/167] Loss_D: 0.3441 Loss_G: 5.3210 D(x): 0.8593 D(G(z)): 0.0031 / 0.0070
[23/1000][24/167] Loss_D: 0.3592 Loss_G: 6.1494 D(x): 0.9499 D(G(z)): 0.0079 / 0.0027
[23/1000][25/167] Loss_D: 0.3436 Loss_G: 5.7038 D(x): 0.8536 D(G(z)): 0.0023 / 0.0047
[23/1000][26/167] Loss_D: 0.3384 Loss_G: 5.9231 D(x): 0.9217 D(G(z)): 0.0052 / 0.0037
[23/1000][27/167] Loss_D: 0.3338 Loss_G: 6.0195 D(x): 0.8896 D(G(z)): 0.0030 / 0.0031
[23/1000][28/167] Loss_D: 0.3347 Loss_G: 5.9899 D(x): 0.8889 D(G(z)): 0.0026 / 0.0034
[23/1000][29/167] Loss_D: 0.3341 Loss_G: 6.1131 D(x): 0.9068 D(G(z)): 0.0036 / 0.0028
[23/1000][30/167] Loss_D: 0.3343 Loss_G: 6.5734 D(x): 0.9060 D(G(z)): 0.0024 / 0.0019
[23/1000][31/167] Loss_D: 0.3371 Loss_G: 5.6488 D(x): 0.8660 D(G(z)): 0.0018 / 0.0048
[23/1000][32/167] Loss_D: 0.3410 Loss_G: 6.2432 D(x): 0.9320 D(G(z)): 0.0042 / 0.0028
[23/1000][33/167] Loss_D: 0.3360 Loss_G: 5.9957 D(x): 0.8738 D(G(z)): 0.0028 / 0.0032
[23/1000][34/167] Loss_D: 0.3344 Loss_G: 6.1887 D(x): 0.9089 D(G(z)): 0.0032 / 0.0026
[23/1000][35/167] Loss_D: 0.3334 Loss_G: 5.8397 D(x): 0.8894 D(G(z)): 0.0031 / 0.0037
[23/1000][36/167] Loss_D: 0.3336 Loss_G: 6.2725 D(x): 0.9081 D(G(z)): 0.0037 / 0.0025
[23/1000][37/167] Loss_D: 0.3365 Loss_G: 5.4230 D(x): 0.8686 D(G(z)): 0.0024 / 0.0057
[23/1000][38/167] Loss_D: 0.3468 Loss_G: 6.4182 D(x): 0.9376 D(G(z)): 0.0061 / 0.0022
[23/1000][39/167] Loss_D: 0.3394 Loss_G: 5.3565 D(x): 0.8537 D(G(z)): 0.0020 / 0.0060
[23/1000][40/167] Loss_D: 0.3416 Loss_G: 6.0753 D(x): 0.9292 D(G(z)): 0.0052 / 0.0028
[23/1000][41/167] Loss_D: 0.3327 Loss_G: 6.3118 D(x): 0.8889 D(G(z)): 0.0028 / 0.0024
[23/1000][42/167] Loss_D: 0.3357 Loss_G: 5.5884 D(x): 0.8757 D(G(z)): 0.0030 / 0.0047
[23/1000][43/167] Loss_D: 0.3442 Loss_G: 6.6372 D(x): 0.9401 D(G(z)): 0.0034 / 0.0018
[23/1000][44/167] Loss_D: 0.3467 Loss_G: 4.9154 D(x): 0.8387 D(G(z)): 0.0018 / 0.0094
[23/1000][45/167] Loss_D: 0.3532 Loss_G: 5.6136 D(x): 0.9443 D(G(z)): 0.0081 / 0.0049
[23/1000][46/167] Loss_D: 0.3362 Loss_G: 5.8023 D(x): 0.8821 D(G(z)): 0.0043 / 0.0040
[23/1000][47/167] Loss_D: 0.3370 Loss_G: 5.5456 D(x): 0.8841 D(G(z)): 0.0042 / 0.0050
[23/1000][48/167] Loss_D: 0.3370 Loss_G: 5.9461 D(x): 0.9160 D(G(z)): 0.0046 / 0.0035
[23/1000][49/167] Loss_D: 0.3370 Loss_G: 5.5520 D(x): 0.8699 D(G(z)): 0.0033 / 0.0051
[23/1000][50/167] Loss_D: 0.3355 Loss_G: 6.0743 D(x): 0.9170 D(G(z)): 0.0046 / 0.0031
[23/1000][51/167] Loss_D: 0.3318 Loss_G: 6.3234 D(x): 0.8996 D(G(z)): 0.0032 / 0.0024
[23/1000][52/167] Loss_D: 0.3417 Loss_G: 5.3609 D(x): 0.8598 D(G(z)): 0.0030 / 0.0057
[23/1000][53/167] Loss_D: 0.3502 Loss_G: 6.2944 D(x): 0.9414 D(G(z)): 0.0070 / 0.0027
[23/1000][54/167] Loss_D: 0.3400 Loss_G: 5.7794 D(x): 0.8623 D(G(z)): 0.0022 / 0.0039
[23/1000][55/167] Loss_D: 0.3372 Loss_G: 6.2016 D(x): 0.9229 D(G(z)): 0.0037 / 0.0025
[23/1000][56/167] Loss_D: 0.3356 Loss_G: 5.8116 D(x): 0.8747 D(G(z)): 0.0030 / 0.0040
[23/1000][57/167] Loss_D: 0.3350 Loss_G: 6.0869 D(x): 0.9130 D(G(z)): 0.0036 / 0.0029
[23/1000][58/167] Loss_D: 0.3318 Loss_G: 6.1411 D(x): 0.8935 D(G(z)): 0.0025 / 0.0029
[23/1000][59/167] Loss_D: 0.3357 Loss_G: 5.6966 D(x): 0.8796 D(G(z)): 0.0026 / 0.0043
[23/1000][60/167] Loss_D: 0.3366 Loss_G: 6.2310 D(x): 0.9160 D(G(z)): 0.0046 / 0.0024
[23/1000][61/167] Loss_D: 0.3327 Loss_G: 6.4934 D(x): 0.9030 D(G(z)): 0.0038 / 0.0019
[23/1000][62/167] Loss_D: 0.3389 Loss_G: 5.4945 D(x): 0.8568 D(G(z)): 0.0017 / 0.0051
[23/1000][63/167] Loss_D: 0.3508 Loss_G: 6.0647 D(x): 0.9431 D(G(z)): 0.0072 / 0.0030
[23/1000][64/167] Loss_D: 0.3341 Loss_G: 6.2509 D(x): 0.8811 D(G(z)): 0.0030 / 0.0025
[23/1000][65/167] Loss_D: 0.3360 Loss_G: 5.5548 D(x): 0.8711 D(G(z)): 0.0029 / 0.0049
[23/1000][66/167] Loss_D: 0.3431 Loss_G: 6.3785 D(x): 0.9358 D(G(z)): 0.0057 / 0.0021
[23/1000][67/167] Loss_D: 0.3345 Loss_G: 5.8313 D(x): 0.8714 D(G(z)): 0.0019 / 0.0039
[23/1000][68/167] Loss_D: 0.3321 Loss_G: 5.9861 D(x): 0.9013 D(G(z)): 0.0031 / 0.0032
[23/1000][69/167] Loss_D: 0.3322 Loss_G: 6.4308 D(x): 0.9079 D(G(z)): 0.0038 / 0.0019
[23/1000][70/167] Loss_D: 0.3336 Loss_G: 5.8429 D(x): 0.8780 D(G(z)): 0.0024 / 0.0036
[23/1000][71/167] Loss_D: 0.3331 Loss_G: 6.1410 D(x): 0.9083 D(G(z)): 0.0036 / 0.0028
[23/1000][72/167] Loss_D: 0.3314 Loss_G: 6.2392 D(x): 0.9002 D(G(z)): 0.0028 / 0.0026
[23/1000][73/167] Loss_D: 0.3367 Loss_G: 5.6738 D(x): 0.8723 D(G(z)): 0.0023 / 0.0046
[23/1000][74/167] Loss_D: 0.3402 Loss_G: 6.2209 D(x): 0.9295 D(G(z)): 0.0045 / 0.0026
[23/1000][75/167] Loss_D: 0.3319 Loss_G: 6.0363 D(x): 0.8821 D(G(z)): 0.0022 / 0.0033
[23/1000][76/167] Loss_D: 0.3339 Loss_G: 5.7412 D(x): 0.8861 D(G(z)): 0.0030 / 0.0041
[23/1000][77/167] Loss_D: 0.3394 Loss_G: 6.4666 D(x): 0.9245 D(G(z)): 0.0050 / 0.0020
[23/1000][78/167] Loss_D: 0.3355 Loss_G: 5.9523 D(x): 0.8712 D(G(z)): 0.0021 / 0.0033
[23/1000][79/167] Loss_D: 0.3341 Loss_G: 6.1227 D(x): 0.9100 D(G(z)): 0.0032 / 0.0028
[23/1000][80/167] Loss_D: 0.3321 Loss_G: 6.3219 D(x): 0.8969 D(G(z)): 0.0030 / 0.0024
[23/1000][81/167] Loss_D: 0.3313 Loss_G: 6.1437 D(x): 0.8922 D(G(z)): 0.0030 / 0.0029
