[34/1000][57/167] Loss_D: 0.3812 Loss_G: 3.7011 D(x): 0.8023 D(G(z)): 0.0071 / 0.0349
[34/1000][58/167] Loss_D: 0.3815 Loss_G: 4.6469 D(x): 0.9431 D(G(z)): 0.0331 / 0.0129
[34/1000][59/167] Loss_D: 0.3840 Loss_G: 3.8633 D(x): 0.8177 D(G(z)): 0.0158 / 0.0273
[34/1000][60/167] Loss_D: 0.3795 Loss_G: 5.0025 D(x): 0.9344 D(G(z)): 0.0303 / 0.0084
[34/1000][61/167] Loss_D: 0.4257 Loss_G: 2.5338 D(x): 0.7582 D(G(z)): 0.0081 / 0.1038
[34/1000][62/167] Loss_D: 0.5181 Loss_G: 4.9398 D(x): 0.9728 D(G(z)): 0.1037 / 0.0139
[34/1000][63/167] Loss_D: 0.7364 Loss_G: 2.6612 D(x): 0.5535 D(G(z)): 0.0143 / 0.1147
[34/1000][64/167] Loss_D: 0.5487 Loss_G: 4.7349 D(x): 0.8597 D(G(z)): 0.1421 / 0.0157
[34/1000][65/167] Loss_D: 1.7342 Loss_G: 0.0011 D(x): 0.1979 D(G(z)): 0.0318 / 0.9989
[34/1000][66/167] Loss_D: 7.7522 Loss_G: 6.3522 D(x): 1.0000 D(G(z)): 0.9975 / 0.0250
[34/1000][67/167] Loss_D: 2.7237 Loss_G: 0.2009 D(x): 0.1575 D(G(z)): 0.0196 / 0.8274
[34/1000][68/167] Loss_D: 2.5639 Loss_G: 7.2202 D(x): 0.9761 D(G(z)): 0.8475 / 0.0064
[34/1000][69/167] Loss_D: 4.1909 Loss_G: 2.1047 D(x): 0.0499 D(G(z)): 0.0119 / 0.2373
[34/1000][70/167] Loss_D: 0.9101 Loss_G: 1.5328 D(x): 0.7191 D(G(z)): 0.2771 / 0.3263
[34/1000][71/167] Loss_D: 1.3322 Loss_G: 3.4734 D(x): 0.7759 D(G(z)): 0.4036 / 0.0452
[34/1000][72/167] Loss_D: 0.8763 Loss_G: 1.1620 D(x): 0.4915 D(G(z)): 0.0574 / 0.4441
[34/1000][73/167] Loss_D: 1.2790 Loss_G: 4.6463 D(x): 0.8337 D(G(z)): 0.4714 / 0.0175
[34/1000][74/167] Loss_D: 1.3555 Loss_G: 0.8134 D(x): 0.3354 D(G(z)): 0.0409 / 0.4958
[34/1000][75/167] Loss_D: 1.4086 Loss_G: 4.0142 D(x): 0.9393 D(G(z)): 0.5588 / 0.0308
[34/1000][76/167] Loss_D: 0.8318 Loss_G: 2.6483 D(x): 0.5072 D(G(z)): 0.0377 / 0.1098
[34/1000][77/167] Loss_D: 0.5773 Loss_G: 2.4984 D(x): 0.8119 D(G(z)): 0.1434 / 0.1052
[34/1000][78/167] Loss_D: 0.5472 Loss_G: 2.9790 D(x): 0.8244 D(G(z)): 0.1437 / 0.0666
[34/1000][79/167] Loss_D: 0.5948 Loss_G: 2.9294 D(x): 0.7453 D(G(z)): 0.1242 / 0.0718
[34/1000][80/167] Loss_D: 0.5615 Loss_G: 2.9112 D(x): 0.7775 D(G(z)): 0.1260 / 0.0720
[34/1000][81/167] Loss_D: 0.4898 Loss_G: 2.6554 D(x): 0.7973 D(G(z)): 0.0911 / 0.0917
[34/1000][82/167] Loss_D: 0.4999 Loss_G: 2.9017 D(x): 0.8350 D(G(z)): 0.1113 / 0.0718
[34/1000][83/167] Loss_D: 0.5466 Loss_G: 2.6889 D(x): 0.7548 D(G(z)): 0.1086 / 0.0926
[34/1000][84/167] Loss_D: 0.6095 Loss_G: 2.2691 D(x): 0.7436 D(G(z)): 0.1314 / 0.1385
[34/1000][85/167] Loss_D: 0.5698 Loss_G: 3.6189 D(x): 0.8549 D(G(z)): 0.1755 / 0.0358
[34/1000][86/167] Loss_D: 0.6165 Loss_G: 2.2541 D(x): 0.6465 D(G(z)): 0.0614 / 0.1405
[34/1000][87/167] Loss_D: 0.5564 Loss_G: 3.2005 D(x): 0.8698 D(G(z)): 0.1732 / 0.0529
[34/1000][88/167] Loss_D: 0.4940 Loss_G: 3.3346 D(x): 0.7782 D(G(z)): 0.0812 / 0.0482
[34/1000][89/167] Loss_D: 0.5202 Loss_G: 2.9701 D(x): 0.7727 D(G(z)): 0.0875 / 0.0679
[34/1000][90/167] Loss_D: 0.4929 Loss_G: 3.3557 D(x): 0.8321 D(G(z)): 0.1130 / 0.0484
[34/1000][91/167] Loss_D: 0.4650 Loss_G: 3.5547 D(x): 0.8215 D(G(z)): 0.0895 / 0.0365
[34/1000][92/167] Loss_D: 0.4533 Loss_G: 3.3792 D(x): 0.8033 D(G(z)): 0.0650 / 0.0464
[34/1000][93/167] Loss_D: 0.4854 Loss_G: 3.3196 D(x): 0.8201 D(G(z)): 0.0971 / 0.0470
[34/1000][94/167] Loss_D: 0.4823 Loss_G: 3.3156 D(x): 0.8096 D(G(z)): 0.0895 / 0.0590
[34/1000][95/167] Loss_D: 0.4867 Loss_G: 3.5211 D(x): 0.8241 D(G(z)): 0.0983 / 0.0443
[34/1000][96/167] Loss_D: 0.5356 Loss_G: 2.8970 D(x): 0.7471 D(G(z)): 0.0871 / 0.0759
[34/1000][97/167] Loss_D: 0.5446 Loss_G: 3.6841 D(x): 0.8341 D(G(z)): 0.1525 / 0.0365
[34/1000][98/167] Loss_D: 0.5174 Loss_G: 3.5664 D(x): 0.7592 D(G(z)): 0.0858 / 0.0389
[34/1000][99/167] Loss_D: 0.4618 Loss_G: 3.3363 D(x): 0.8137 D(G(z)): 0.0776 / 0.0507
[34/1000][100/167] Loss_D: 0.4664 Loss_G: 3.9602 D(x): 0.8492 D(G(z)): 0.0958 / 0.0272
[34/1000][101/167] Loss_D: 0.4544 Loss_G: 3.5179 D(x): 0.8056 D(G(z)): 0.0562 / 0.0393
[34/1000][102/167] Loss_D: 0.4603 Loss_G: 3.9377 D(x): 0.8490 D(G(z)): 0.0910 / 0.0261
[34/1000][103/167] Loss_D: 0.4502 Loss_G: 3.7894 D(x): 0.8098 D(G(z)): 0.0683 / 0.0316
[34/1000][104/167] Loss_D: 0.4444 Loss_G: 3.8335 D(x): 0.8370 D(G(z)): 0.0782 / 0.0333
[34/1000][105/167] Loss_D: 0.4312 Loss_G: 3.6087 D(x): 0.8217 D(G(z)): 0.0611 / 0.0383
[34/1000][106/167] Loss_D: 0.4318 Loss_G: 3.9750 D(x): 0.8511 D(G(z)): 0.0699 / 0.0261
[34/1000][107/167] Loss_D: 0.4372 Loss_G: 4.2022 D(x): 0.8517 D(G(z)): 0.0727 / 0.0205
[34/1000][108/167] Loss_D: 0.4488 Loss_G: 3.7309 D(x): 0.7975 D(G(z)): 0.0595 / 0.0359
[34/1000][109/167] Loss_D: 0.4505 Loss_G: 4.1491 D(x): 0.8587 D(G(z)): 0.0862 / 0.0234
[34/1000][110/167] Loss_D: 0.4339 Loss_G: 3.4440 D(x): 0.8125 D(G(z)): 0.0555 / 0.0450
[34/1000][111/167] Loss_D: 0.4481 Loss_G: 3.7414 D(x): 0.8354 D(G(z)): 0.0740 / 0.0322
[34/1000][112/167] Loss_D: 0.4161 Loss_G: 3.9019 D(x): 0.8681 D(G(z)): 0.0626 / 0.0262
[34/1000][113/167] Loss_D: 0.4279 Loss_G: 3.5478 D(x): 0.8163 D(G(z)): 0.0461 / 0.0375
[34/1000][114/167] Loss_D: 0.4472 Loss_G: 3.4620 D(x): 0.8304 D(G(z)): 0.0725 / 0.0430
[34/1000][115/167] Loss_D: 0.4257 Loss_G: 3.6448 D(x): 0.8387 D(G(z)): 0.0622 / 0.0373
[34/1000][116/167] Loss_D: 0.4152 Loss_G: 4.0001 D(x): 0.8621 D(G(z)): 0.0620 / 0.0267
[34/1000][117/167] Loss_D: 0.4076 Loss_G: 3.9294 D(x): 0.8290 D(G(z)): 0.0441 / 0.0286
[34/1000][118/167] Loss_D: 0.4284 Loss_G: 4.1298 D(x): 0.8618 D(G(z)): 0.0696 / 0.0202
[34/1000][119/167] Loss_D: 0.3998 Loss_G: 3.8720 D(x): 0.8336 D(G(z)): 0.0366 / 0.0317
[34/1000][120/167] Loss_D: 0.4284 Loss_G: 4.0297 D(x): 0.8535 D(G(z)): 0.0611 / 0.0234
[34/1000][121/167] Loss_D: 0.4187 Loss_G: 3.9083 D(x): 0.8320 D(G(z)): 0.0481 / 0.0257
[34/1000][122/167] Loss_D: 0.4065 Loss_G: 4.4330 D(x): 0.8856 D(G(z)): 0.0551 / 0.0152
[34/1000][123/167] Loss_D: 0.3949 Loss_G: 4.2246 D(x): 0.8531 D(G(z)): 0.0340 / 0.0239
[34/1000][124/167] Loss_D: 0.4006 Loss_G: 3.6800 D(x): 0.8241 D(G(z)): 0.0315 / 0.0367
[34/1000][125/167] Loss_D: 0.4106 Loss_G: 4.0689 D(x): 0.8967 D(G(z)): 0.0611 / 0.0226
[34/1000][126/167] Loss_D: 0.3906 Loss_G: 4.2029 D(x): 0.8589 D(G(z)): 0.0369 / 0.0235
[34/1000][127/167] Loss_D: 0.4013 Loss_G: 3.8006 D(x): 0.8361 D(G(z)): 0.0372 / 0.0285
[34/1000][128/167] Loss_D: 0.3921 Loss_G: 4.5370 D(x): 0.8885 D(G(z)): 0.0456 / 0.0144
[34/1000][129/167] Loss_D: 0.3957 Loss_G: 3.9820 D(x): 0.8223 D(G(z)): 0.0279 / 0.0260
[34/1000][130/167] Loss_D: 0.3975 Loss_G: 4.3058 D(x): 0.8891 D(G(z)): 0.0534 / 0.0188
[34/1000][131/167] Loss_D: 0.3741 Loss_G: 4.4442 D(x): 0.8758 D(G(z)): 0.0292 / 0.0167
[34/1000][132/167] Loss_D: 0.3761 Loss_G: 4.4185 D(x): 0.8527 D(G(z)): 0.0271 / 0.0153
[34/1000][133/167] Loss_D: 0.3851 Loss_G: 3.8408 D(x): 0.8593 D(G(z)): 0.0324 / 0.0291
[34/1000][134/167] Loss_D: 0.3886 Loss_G: 3.8746 D(x): 0.8667 D(G(z)): 0.0341 / 0.0277
[34/1000][135/167] Loss_D: 0.4130 Loss_G: 4.5838 D(x): 0.8786 D(G(z)): 0.0594 / 0.0136
[34/1000][136/167] Loss_D: 0.3829 Loss_G: 4.3643 D(x): 0.8461 D(G(z)): 0.0274 / 0.0185
[34/1000][137/167] Loss_D: 0.3758 Loss_G: 4.0330 D(x): 0.8683 D(G(z)): 0.0300 / 0.0260
[34/1000][138/167] Loss_D: 0.3812 Loss_G: 4.1587 D(x): 0.8749 D(G(z)): 0.0320 / 0.0201
[34/1000][139/167] Loss_D: 0.3839 Loss_G: 4.3220 D(x): 0.8752 D(G(z)): 0.0359 / 0.0176
[34/1000][140/167] Loss_D: 0.3754 Loss_G: 4.3832 D(x): 0.8826 D(G(z)): 0.0292 / 0.0174
[34/1000][141/167] Loss_D: 0.3875 Loss_G: 3.7740 D(x): 0.8301 D(G(z)): 0.0228 / 0.0300
[34/1000][142/167] Loss_D: 0.3945 Loss_G: 4.0769 D(x): 0.9020 D(G(z)): 0.0459 / 0.0218
[34/1000][143/167] Loss_D: 0.3785 Loss_G: 4.4394 D(x): 0.8657 D(G(z)): 0.0342 / 0.0169
[34/1000][144/167] Loss_D: 0.3861 Loss_G: 3.9326 D(x): 0.8433 D(G(z)): 0.0273 / 0.0265
[34/1000][145/167] Loss_D: 0.3904 Loss_G: 4.0171 D(x): 0.8726 D(G(z)): 0.0406 / 0.0221
[34/1000][146/167] Loss_D: 0.3796 Loss_G: 4.8008 D(x): 0.9019 D(G(z)): 0.0396 / 0.0098
[34/1000][147/167] Loss_D: 0.4072 Loss_G: 3.7751 D(x): 0.7976 D(G(z)): 0.0194 / 0.0295
[34/1000][148/167] Loss_D: 0.3963 Loss_G: 4.3615 D(x): 0.9417 D(G(z)): 0.0407 / 0.0160
[34/1000][149/167] Loss_D: 0.3749 Loss_G: 4.5956 D(x): 0.8693 D(G(z)): 0.0270 / 0.0152
[34/1000][150/167] Loss_D: 0.3893 Loss_G: 3.9530 D(x): 0.8160 D(G(z)): 0.0192 / 0.0255
[34/1000][151/167] Loss_D: 0.4000 Loss_G: 4.5209 D(x): 0.9072 D(G(z)): 0.0525 / 0.0142
[34/1000][152/167] Loss_D: 0.3673 Loss_G: 4.9473 D(x): 0.8797 D(G(z)): 0.0242 / 0.0098
[34/1000][153/167] Loss_D: 0.3953 Loss_G: 4.2068 D(x): 0.8160 D(G(z)): 0.0178 / 0.0196
[34/1000][154/167] Loss_D: 0.3807 Loss_G: 4.4150 D(x): 0.9230 D(G(z)): 0.0371 / 0.0156
[34/1000][155/167] Loss_D: 0.3733 Loss_G: 4.9888 D(x): 0.8848 D(G(z)): 0.0272 / 0.0087
[34/1000][156/167] Loss_D: 0.3685 Loss_G: 4.3698 D(x): 0.8516 D(G(z)): 0.0151 / 0.0163
[34/1000][157/167] Loss_D: 0.3747 Loss_G: 4.2314 D(x): 0.8770 D(G(z)): 0.0233 / 0.0231
[34/1000][158/167] Loss_D: 0.3853 Loss_G: 4.6056 D(x): 0.9005 D(G(z)): 0.0319 / 0.0129
[34/1000][159/167] Loss_D: 0.3730 Loss_G: 4.3220 D(x): 0.8549 D(G(z)): 0.0209 / 0.0179
[34/1000][160/167] Loss_D: 0.3746 Loss_G: 4.1595 D(x): 0.8733 D(G(z)): 0.0248 / 0.0239
[34/1000][161/167] Loss_D: 0.3833 Loss_G: 4.8829 D(x): 0.9000 D(G(z)): 0.0390 / 0.0098
[34/1000][162/167] Loss_D: 0.3849 Loss_G: 3.8274 D(x): 0.8225 D(G(z)): 0.0166 / 0.0307
[34/1000][163/167] Loss_D: 0.3698 Loss_G: 4.0391 D(x): 0.8922 D(G(z)): 0.0311 / 0.0235
[34/1000][164/167] Loss_D: 0.3731 Loss_G: 4.5096 D(x): 0.8990 D(G(z)): 0.0333 / 0.0147
[34/1000][165/167] Loss_D: 0.3999 Loss_G: 3.9520 D(x): 0.8199 D(G(z)): 0.0203 / 0.0267
[34/1000][166/167] Loss_D: 0.3749 Loss_G: 4.0990 D(x): 0.8939 D(G(z)): 0.0344 / 0.0208
[35/1000][0/167] Loss_D: 0.3759 Loss_G: 5.2655 D(x): 0.9242 D(G(z)): 0.0300 / 0.0073
[35/1000][1/167] Loss_D: 0.3975 Loss_G: 4.1208 D(x): 0.7987 D(G(z)): 0.0112 / 0.0232
[35/1000][2/167] Loss_D: 0.3796 Loss_G: 4.3080 D(x): 0.9305 D(G(z)): 0.0354 / 0.0185
[35/1000][3/167] Loss_D: 0.3587 Loss_G: 4.5343 D(x): 0.8830 D(G(z)): 0.0176 / 0.0138
[35/1000][4/167] Loss_D: 0.3650 Loss_G: 4.5234 D(x): 0.8561 D(G(z)): 0.0175 / 0.0144
[35/1000][5/167] Loss_D: 0.3751 Loss_G: 4.3155 D(x): 0.8673 D(G(z)): 0.0222 / 0.0170
[35/1000][6/167] Loss_D: 0.3662 Loss_G: 4.6070 D(x): 0.9106 D(G(z)): 0.0282 / 0.0139
[35/1000][7/167] Loss_D: 0.3678 Loss_G: 4.4752 D(x): 0.8573 D(G(z)): 0.0173 / 0.0151
[35/1000][8/167] Loss_D: 0.3632 Loss_G: 4.1757 D(x): 0.8696 D(G(z)): 0.0185 / 0.0195
[35/1000][9/167] Loss_D: 0.3711 Loss_G: 4.8223 D(x): 0.9189 D(G(z)): 0.0262 / 0.0108
[35/1000][10/167] Loss_D: 0.3805 Loss_G: 3.8464 D(x): 0.8246 D(G(z)): 0.0153 / 0.0290
[35/1000][11/167] Loss_D: 0.3893 Loss_G: 4.2705 D(x): 0.9006 D(G(z)): 0.0412 / 0.0180
[35/1000][12/167] Loss_D: 0.3594 Loss_G: 4.7084 D(x): 0.8845 D(G(z)): 0.0234 / 0.0121
[35/1000][13/167] Loss_D: 0.3672 Loss_G: 4.2847 D(x): 0.8518 D(G(z)): 0.0150 / 0.0174
[35/1000][14/167] Loss_D: 0.3664 Loss_G: 4.4695 D(x): 0.8966 D(G(z)): 0.0273 / 0.0149
[35/1000][15/167] Loss_D: 0.3674 Loss_G: 4.5581 D(x): 0.8678 D(G(z)): 0.0216 / 0.0138
[35/1000][16/167] Loss_D: 0.3649 Loss_G: 4.3924 D(x): 0.8775 D(G(z)): 0.0229 / 0.0157
[35/1000][17/167] Loss_D: 0.3656 Loss_G: 4.3802 D(x): 0.8724 D(G(z)): 0.0191 / 0.0170
[35/1000][18/167] Loss_D: 0.3641 Loss_G: 4.8922 D(x): 0.9105 D(G(z)): 0.0245 / 0.0098
[35/1000][19/167] Loss_D: 0.3865 Loss_G: 3.7315 D(x): 0.8078 D(G(z)): 0.0136 / 0.0306
[35/1000][20/167] Loss_D: 0.3930 Loss_G: 4.2700 D(x): 0.9247 D(G(z)): 0.0431 / 0.0180
[35/1000][21/167] Loss_D: 0.3612 Loss_G: 4.9227 D(x): 0.8796 D(G(z)): 0.0180 / 0.0099
[35/1000][22/167] Loss_D: 0.3641 Loss_G: 4.3783 D(x): 0.8618 D(G(z)): 0.0138 / 0.0167
[35/1000][23/167] Loss_D: 0.3626 Loss_G: 4.2284 D(x): 0.8758 D(G(z)): 0.0165 / 0.0193
[35/1000][24/167] Loss_D: 0.3674 Loss_G: 4.5895 D(x): 0.8973 D(G(z)): 0.0280 / 0.0138
[35/1000][25/167] Loss_D: 0.3601 Loss_G: 4.6074 D(x): 0.8626 D(G(z)): 0.0156 / 0.0139
[35/1000][26/167] Loss_D: 0.3592 Loss_G: 4.3323 D(x): 0.8885 D(G(z)): 0.0207 / 0.0202
[35/1000][27/167] Loss_D: 0.3637 Loss_G: 4.6671 D(x): 0.8818 D(G(z)): 0.0209 / 0.0126
[35/1000][28/167] Loss_D: 0.3596 Loss_G: 4.4820 D(x): 0.8663 D(G(z)): 0.0157 / 0.0161
[35/1000][29/167] Loss_D: 0.3643 Loss_G: 4.4676 D(x): 0.8868 D(G(z)): 0.0192 / 0.0171
[35/1000][30/167] Loss_D: 0.3631 Loss_G: 4.5767 D(x): 0.8991 D(G(z)): 0.0185 / 0.0142
[35/1000][31/167] Loss_D: 0.3655 Loss_G: 4.4244 D(x): 0.8583 D(G(z)): 0.0155 / 0.0159
[35/1000][32/167] Loss_D: 0.3603 Loss_G: 4.3600 D(x): 0.8984 D(G(z)): 0.0215 / 0.0169
[35/1000][33/167] Loss_D: 0.3593 Loss_G: 4.5648 D(x): 0.8825 D(G(z)): 0.0225 / 0.0153
[35/1000][34/167] Loss_D: 0.3641 Loss_G: 4.2664 D(x): 0.8605 D(G(z)): 0.0161 / 0.0211
[35/1000][35/167] Loss_D: 0.3635 Loss_G: 4.7172 D(x): 0.9035 D(G(z)): 0.0238 / 0.0119
[35/1000][36/167] Loss_D: 0.3684 Loss_G: 3.9183 D(x): 0.8416 D(G(z)): 0.0122 / 0.0267
[35/1000][37/167] Loss_D: 0.3819 Loss_G: 4.7343 D(x): 0.9359 D(G(z)): 0.0327 / 0.0129
[35/1000][38/167] Loss_D: 0.3586 Loss_G: 4.8214 D(x): 0.8587 D(G(z)): 0.0152 / 0.0131
[35/1000][39/167] Loss_D: 0.3688 Loss_G: 3.7849 D(x): 0.8490 D(G(z)): 0.0156 / 0.0271
[35/1000][40/167] Loss_D: 0.3692 Loss_G: 4.2787 D(x): 0.9099 D(G(z)): 0.0279 / 0.0190
[35/1000][41/167] Loss_D: 0.3540 Loss_G: 4.9322 D(x): 0.8899 D(G(z)): 0.0170 / 0.0102
[35/1000][42/167] Loss_D: 0.3747 Loss_G: 3.8667 D(x): 0.8358 D(G(z)): 0.0138 / 0.0268
[35/1000][43/167] Loss_D: 0.3771 Loss_G: 4.5951 D(x): 0.9305 D(G(z)): 0.0295 / 0.0147
[35/1000][44/167] Loss_D: 0.3596 Loss_G: 4.6201 D(x): 0.8701 D(G(z)): 0.0167 / 0.0138
[35/1000][45/167] Loss_D: 0.3828 Loss_G: 4.0262 D(x): 0.8363 D(G(z)): 0.0202 / 0.0249
[35/1000][46/167] Loss_D: 0.3660 Loss_G: 4.6986 D(x): 0.9249 D(G(z)): 0.0252 / 0.0130
[35/1000][47/167] Loss_D: 0.3539 Loss_G: 4.8209 D(x): 0.8956 D(G(z)): 0.0139 / 0.0100
[35/1000][48/167] Loss_D: 0.3599 Loss_G: 4.7196 D(x): 0.8567 D(G(z)): 0.0109 / 0.0120
[35/1000][49/167] Loss_D: 0.3663 Loss_G: 4.1409 D(x): 0.8622 D(G(z)): 0.0184 / 0.0230
[35/1000][50/167] Loss_D: 0.3668 Loss_G: 4.5239 D(x): 0.9295 D(G(z)): 0.0219 / 0.0143
[35/1000][51/167] Loss_D: 0.3625 Loss_G: 4.5483 D(x): 0.8642 D(G(z)): 0.0145 / 0.0139
[35/1000][52/167] Loss_D: 0.3559 Loss_G: 4.5288 D(x): 0.8818 D(G(z)): 0.0185 / 0.0148
[35/1000][53/167] Loss_D: 0.3536 Loss_G: 4.2664 D(x): 0.8700 D(G(z)): 0.0126 / 0.0197
[35/1000][54/167] Loss_D: 0.3570 Loss_G: 4.7554 D(x): 0.9008 D(G(z)): 0.0214 / 0.0113
[35/1000][55/167] Loss_D: 0.3538 Loss_G: 4.7278 D(x): 0.8884 D(G(z)): 0.0159 / 0.0118
[35/1000][56/167] Loss_D: 0.3644 Loss_G: 3.9324 D(x): 0.8568 D(G(z)): 0.0141 / 0.0286
[35/1000][57/167] Loss_D: 0.3630 Loss_G: 4.6591 D(x): 0.9125 D(G(z)): 0.0226 / 0.0123
[35/1000][58/167] Loss_D: 0.3568 Loss_G: 4.3567 D(x): 0.8652 D(G(z)): 0.0149 / 0.0189
[35/1000][59/167] Loss_D: 0.3591 Loss_G: 4.3794 D(x): 0.8830 D(G(z)): 0.0146 / 0.0169
[35/1000][60/167] Loss_D: 0.3632 Loss_G: 4.4801 D(x): 0.8856 D(G(z)): 0.0244 / 0.0153
[35/1000][61/167] Loss_D: 0.3588 Loss_G: 4.1100 D(x): 0.8690 D(G(z)): 0.0180 / 0.0241
[35/1000][62/167] Loss_D: 0.3581 Loss_G: 4.5211 D(x): 0.8994 D(G(z)): 0.0236 / 0.0166
[35/1000][63/167] Loss_D: 0.3576 Loss_G: 4.4587 D(x): 0.8644 D(G(z)): 0.0140 / 0.0171
[35/1000][64/167] Loss_D: 0.3557 Loss_G: 4.6551 D(x): 0.9011 D(G(z)): 0.0181 / 0.0149
[35/1000][65/167] Loss_D: 0.3622 Loss_G: 4.2924 D(x): 0.8612 D(G(z)): 0.0134 / 0.0183
[35/1000][66/167] Loss_D: 0.3691 Loss_G: 4.6640 D(x): 0.9009 D(G(z)): 0.0244 / 0.0131
[35/1000][67/167] Loss_D: 0.3523 Loss_G: 4.6053 D(x): 0.8788 D(G(z)): 0.0139 / 0.0130
[35/1000][68/167] Loss_D: 0.3576 Loss_G: 4.4146 D(x): 0.8747 D(G(z)): 0.0147 / 0.0175
[35/1000][69/167] Loss_D: 0.3575 Loss_G: 4.5353 D(x): 0.8918 D(G(z)): 0.0203 / 0.0159
[35/1000][70/167] Loss_D: 0.3590 Loss_G: 4.7678 D(x): 0.8896 D(G(z)): 0.0177 / 0.0116
[35/1000][71/167] Loss_D: 0.3571 Loss_G: 4.0909 D(x): 0.8496 D(G(z)): 0.0101 / 0.0235
[35/1000][72/167] Loss_D: 0.3717 Loss_G: 4.2688 D(x): 0.9117 D(G(z)): 0.0337 / 0.0189
[35/1000][73/167] Loss_D: 0.3569 Loss_G: 4.6351 D(x): 0.8678 D(G(z)): 0.0144 / 0.0138
[35/1000][74/167] Loss_D: 0.3535 Loss_G: 4.1632 D(x): 0.8751 D(G(z)): 0.0133 / 0.0200
[35/1000][75/167] Loss_D: 0.3549 Loss_G: 4.2922 D(x): 0.8937 D(G(z)): 0.0167 / 0.0201
[35/1000][76/167] Loss_D: 0.3541 Loss_G: 4.8969 D(x): 0.9058 D(G(z)): 0.0171 / 0.0113
[35/1000][77/167] Loss_D: 0.3729 Loss_G: 3.5205 D(x): 0.8189 D(G(z)): 0.0100 / 0.0409
[35/1000][78/167] Loss_D: 0.3862 Loss_G: 4.5837 D(x): 0.9363 D(G(z)): 0.0377 / 0.0157
[35/1000][79/167] Loss_D: 0.3684 Loss_G: 4.2188 D(x): 0.8325 D(G(z)): 0.0172 / 0.0205
[35/1000][80/167] Loss_D: 0.3643 Loss_G: 4.3025 D(x): 0.9092 D(G(z)): 0.0228 / 0.0166
[35/1000][81/167] Loss_D: 0.3557 Loss_G: 4.7267 D(x): 0.8825 D(G(z)): 0.0147 / 0.0120
[35/1000][82/167] Loss_D: 0.3702 Loss_G: 3.7615 D(x): 0.8331 D(G(z)): 0.0130 / 0.0332
[35/1000][83/167] Loss_D: 0.3890 Loss_G: 4.7348 D(x): 0.9444 D(G(z)): 0.0343 / 0.0115
[35/1000][84/167] Loss_D: 0.3544 Loss_G: 4.8350 D(x): 0.8626 D(G(z)): 0.0119 / 0.0102
[35/1000][85/167] Loss_D: 0.3521 Loss_G: 4.6595 D(x): 0.8777 D(G(z)): 0.0125 / 0.0125
[35/1000][86/167] Loss_D: 0.3515 Loss_G: 4.3682 D(x): 0.8846 D(G(z)): 0.0120 / 0.0191
[35/1000][87/167] Loss_D: 0.3567 Loss_G: 4.8744 D(x): 0.9020 D(G(z)): 0.0175 / 0.0107
[35/1000][88/167] Loss_D: 0.3631 Loss_G: 4.1391 D(x): 0.8458 D(G(z)): 0.0138 / 0.0226
[35/1000][89/167] Loss_D: 0.3594 Loss_G: 4.9889 D(x): 0.9215 D(G(z)): 0.0201 / 0.0090
[35/1000][90/167] Loss_D: 0.3561 Loss_G: 4.5005 D(x): 0.8674 D(G(z)): 0.0127 / 0.0146
[35/1000][91/167] Loss_D: 0.3576 Loss_G: 4.2495 D(x): 0.8692 D(G(z)): 0.0143 / 0.0193
[35/1000][92/167] Loss_D: 0.3584 Loss_G: 4.8213 D(x): 0.9157 D(G(z)): 0.0202 / 0.0112
[35/1000][93/167] Loss_D: 0.3511 Loss_G: 4.7380 D(x): 0.8672 D(G(z)): 0.0102 / 0.0125
[35/1000][94/167] Loss_D: 0.3550 Loss_G: 4.7046 D(x): 0.8898 D(G(z)): 0.0141 / 0.0118
[35/1000][95/167] Loss_D: 0.3536 Loss_G: 4.7921 D(x): 0.8878 D(G(z)): 0.0148 / 0.0132
[35/1000][96/167] Loss_D: 0.3588 Loss_G: 3.9947 D(x): 0.8606 D(G(z)): 0.0120 / 0.0229
[35/1000][97/167] Loss_D: 0.3622 Loss_G: 4.7714 D(x): 0.9159 D(G(z)): 0.0217 / 0.0121
[35/1000][98/167] Loss_D: 0.3535 Loss_G: 4.9379 D(x): 0.8746 D(G(z)): 0.0147 / 0.0105
[35/1000][99/167] Loss_D: 0.3530 Loss_G: 4.6641 D(x): 0.8778 D(G(z)): 0.0138 / 0.0120
[35/1000][100/167] Loss_D: 0.3511 Loss_G: 4.4749 D(x): 0.8953 D(G(z)): 0.0132 / 0.0148
[35/1000][101/167] Loss_D: 0.3516 Loss_G: 5.0042 D(x): 0.8846 D(G(z)): 0.0141 / 0.0086
[35/1000][102/167] Loss_D: 0.3569 Loss_G: 4.4266 D(x): 0.8715 D(G(z)): 0.0121 / 0.0159
[35/1000][103/167] Loss_D: 0.3495 Loss_G: 4.7144 D(x): 0.9063 D(G(z)): 0.0151 / 0.0112
[35/1000][104/167] Loss_D: 0.3611 Loss_G: 4.1749 D(x): 0.8597 D(G(z)): 0.0121 / 0.0200
[35/1000][105/167] Loss_D: 0.3617 Loss_G: 4.7050 D(x): 0.9095 D(G(z)): 0.0221 / 0.0120
[35/1000][106/167] Loss_D: 0.3479 Loss_G: 4.9443 D(x): 0.8861 D(G(z)): 0.0125 / 0.0093
[35/1000][107/167] Loss_D: 0.3522 Loss_G: 4.2338 D(x): 0.8612 D(G(z)): 0.0096 / 0.0188
